1.318115949630737305e+00,1.437087416648864746e+00,1.550093889236450195e+00,1.655355334281921387e+00,1.751091599464416504e+00,1.835585117340087891e+00,1.907968759536743164e+00,1.967988252639770508e+00,2.015402793884277344e+00,2.049971818923950195e+00,2.071454286575317383e+00,2.079609632492065430e+00,2.078614473342895508e+00,2.066334724426269531e+00,2.040647506713867188e+00,2.002656459808349609e+00,1.953542232513427734e+00,1.894486188888549805e+00,1.826668977737426758e+00,1.751271486282348633e+00,1.669474840164184570e+00,1.537370562553405762e+00,1.444785237312316895e+00,1.350007653236389160e+00,1.254255652427673340e+00,1.158747076988220215e+00,1.064699649810791016e+00,9.733313918113708496e-01,8.858588933944702148e-01,8.032287955284118652e-01,7.257633209228515625e-01,6.536967754364013672e-01,5.872634649276733398e-01,5.266977548599243164e-01,4.722339212894439697e-01,4.241062402725219727e-01,3.825420439243316650e-01,3.474491536617279053e-01,3.182923793792724609e-01,2.945038080215454102e-01,2.755154967308044434e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.752107620239257812e-01,7.693784236907958984e-01,6.753438711166381836e-01,5.935479998588562012e-01,5.244314670562744141e-01,4.684345126152038574e-01,4.256751537322998047e-01,3.953808844089508057e-01,3.766266703605651855e-01,3.684875071048736572e-01,3.741584122180938721e-01,3.885100185871124268e-01,4.102390408515930176e-01,4.383976757526397705e-01,4.718754291534423828e-01,5.094912648200988770e-01,5.500641465187072754e-01,5.924127101898193359e-01,6.353557705879211426e-01,6.777122616767883301e-01,7.375856637954711914e-01,7.738958597183227539e-01,8.071141839027404785e-01,8.371452689170837402e-01,8.638938665390014648e-01,8.872647285461425781e-01,9.071626663208007812e-01,9.234924912452697754e-01,9.362039566040039062e-01,9.457350373268127441e-01,9.528210759162902832e-01,9.582016468048095703e-01,9.626163840293884277e-01,9.668049812316894531e-01,9.715070128440856934e-01,9.774621129035949707e-01,9.853807091712951660e-01,9.958019256591796875e-01,1.009203433990478516e+00,1.026062250137329102e+00,1.046855688095092773e+00
1.303368449211120605e+00,1.313774347305297852e+00,1.317542791366577148e+00,1.316735863685607910e+00,1.309336066246032715e+00,1.293683767318725586e+00,1.269481062889099121e+00,1.237391114234924316e+00,1.198242187500000000e+00,1.152861714363098145e+00,1.102077841758728027e+00,1.046718120574951172e+00,9.876103997230529785e-01,9.255819916725158691e-01,8.614292740821838379e-01,7.958987951278686523e-01,7.297323346138000488e-01,6.636715531349182129e-01,5.984583497047424316e-01,5.348346829414367676e-01,4.735425114631652832e-01,3.874876499176025391e-01,3.344923257827758789e-01,2.850916087627410889e-01,2.393607199192047119e-01,1.973745822906494141e-01,1.592076569795608521e-01,1.249342486262321472e-01,9.462844580411911011e-02,6.828565895557403564e-02,4.571967571973800659e-02,2.671874687075614929e-02,1.107103843241930008e-02,-1.435090671293437481e-03,-1.101123169064521790e-02,-1.786888949573040009e-02,-2.222015149891376495e-02,-2.430201694369316101e-02,-2.376462891697883606e-02,-2.136605046689510345e-02,-1.765491627156734467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.283479452133178711e+00,2.060054779052734375e+00,1.840005636215209961e+00,1.632831692695617676e+00,1.448033094406127930e+00,1.295105457305908203e+00,1.180587410926818848e+00,1.102847337722778320e+00,1.058854222297668457e+00,1.049510598182678223e+00,1.076629042625427246e+00,1.126894950866699219e+00,1.197282791137695312e+00,1.284591555595397949e+00,1.384379744529724121e+00,1.491668820381164551e+00,1.601477980613708496e+00,1.708825588226318359e+00,1.808726310729980469e+00,1.896193146705627441e+00,1.993318438529968262e+00,2.031714916229248047e+00,2.050834655761718750e+00,2.053817987442016602e+00,2.047936201095581055e+00,2.028000116348266602e+00,1.996114492416381836e+00,1.954386830329895020e+00,1.904924869537353516e+00,1.849838614463806152e+00,1.791244864463806152e+00,1.731261372566223145e+00,1.672005772590637207e+00,1.615593433380126953e+00,1.564135670661926270e+00,1.519743561744689941e+00,1.484501719474792480e+00,1.459309816360473633e+00,1.443424105644226074e+00,1.435978889465332031e+00,1.438740968704223633e+00
2.991847038269042969e+00,2.921981811523437500e+00,2.828180313110351562e+00,2.711743831634521484e+00,2.573979854583740234e+00,2.416198492050170898e+00,2.240739822387695312e+00,2.052792549133300781e+00,1.858033537864685059e+00,1.662139654159545898e+00,1.470843076705932617e+00,1.289994239807128906e+00,1.125458002090454102e+00,9.830587506294250488e-01,8.657730817794799805e-01,7.719102501869201660e-01,6.993470191955566406e-01,6.459573507308959961e-01,6.095186471939086914e-01,5.876845717430114746e-01,5.784011483192443848e-01,5.859450101852416992e-01,5.978178381919860840e-01,6.110930442810058594e-01,6.228708028793334961e-01,6.306627392768859863e-01,6.323863863945007324e-01,6.301401257514953613e-01,6.185096502304077148e-01,5.967364311218261719e-01,5.672832727432250977e-01,5.330665111541748047e-01,4.970016479492187500e-01,4.619177281856536865e-01,4.304894506931304932e-01,4.053757190704345703e-01,3.892120718955993652e-01,3.847405910491943359e-01,3.950443267822265625e-01,4.159707725048065186e-01,4.473830759525299072e-01
1.374588966369628906e+00,1.204459309577941895e+00,1.040775656700134277e+00,8.893383741378784180e-01,7.554998397827148438e-01,6.446097493171691895e-01,5.602830648422241211e-01,5.013412237167358398e-01,4.657850265502929688e-01,4.517776370048522949e-01,4.640687108039855957e-01,4.886508584022521973e-01,5.211410522460937500e-01,5.575022101402282715e-01,5.961523056030273438e-01,6.365718841552734375e-01,6.782459020614624023e-01,7.210667729377746582e-01,7.670908570289611816e-01,8.190896511077880859e-01,9.143380522727966309e-01,9.929993748664855957e-01,1.086227178573608398e+00,1.196053981781005859e+00,1.324389338493347168e+00,1.471264600753784180e+00,1.635241270065307617e+00,1.814841270446777344e+00,2.008378505706787109e+00,2.211916923522949219e+00,2.420148372650146484e+00,2.627745151519775391e+00,2.829237461090087891e+00,3.018041133880615234e+00,3.187045812606811523e+00,3.329138040542602539e+00,3.437512159347534180e+00,3.507158756256103516e+00,3.533718109130859375e+00,3.529478311538696289e+00,3.483375310897827148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.079571485519409180e+00,1.796323418617248535e+00,1.543146014213562012e+00,1.321675658226013184e+00,1.131810903549194336e+00,9.734481573104858398e-01,8.451610207557678223e-01,7.418690919876098633e-01,6.578660607337951660e-01,5.874514579772949219e-01,5.259146690368652344e-01,4.706408679485321045e-01,4.192821681499481201e-01,3.695188462734222412e-01,3.210079371929168701e-01,2.766463160514831543e-01,2.396310865879058838e-01,2.131548523902893066e-01,2.002404928207397461e-01,2.124309837818145752e-01,2.707245945930480957e-01,3.362170755863189697e-01,4.186796844005584717e-01,5.138610005378723145e-01,6.173382401466369629e-01,7.220591902732849121e-01,8.189144134521484375e-01,8.987393379211425781e-01,9.527289271354675293e-01,9.759562015533447266e-01,9.752315282821655273e-01,9.475264549255371094e-01,8.827635645866394043e-01,7.835522890090942383e-01,6.615611910820007324e-01,5.293955802917480469e-01,3.997238278388977051e-01,2.880767881870269775e-01,2.139572650194168091e-01,2.164443880319595337e-01,3.207181990146636963e-01
