2.483896613121032715e-01,2.394671738147735596e-01,2.301806211471557617e-01,2.207657545804977417e-01,2.114583998918533325e-01,2.024942934513092041e-01,1.940785646438598633e-01,1.863318085670471191e-01,1.793601512908935547e-01,1.732696890830993652e-01,1.681665629148483276e-01,1.641568690538406372e-01,1.613467335700988770e-01,1.598409414291381836e-01,1.600085794925689697e-01,1.615286320447921753e-01,1.639967411756515503e-01,1.672597825527191162e-01,1.711646616458892822e-01,1.755582988262176514e-01,1.827307343482971191e-01,1.876890212297439575e-01,1.926350891590118408e-01,1.974390447139739990e-01,2.019710391759872437e-01,2.061012238264083862e-01,2.096997201442718506e-01,2.126366943120956421e-01,2.147990167140960693e-01,2.162544578313827515e-01,2.171811312437057495e-01,2.177586704492568970e-01,2.181667983531951904e-01,2.185851484537124634e-01,2.191933989524841309e-01,2.201712429523468018e-01,2.217143177986145020e-01,2.241115868091583252e-01,2.276858091354370117e-01,2.327597737312316895e-01,2.396562695503234863e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.248594403266906738e-01,8.165847063064575195e-01,8.127815127372741699e-01,8.160582184791564941e-01,8.246285915374755859e-01,8.386327028274536133e-01,8.584359884262084961e-01,8.844659328460693359e-01,9.171515107154846191e-01,9.569216966629028320e-01,1.004205226898193359e+00,1.059431076049804688e+00,1.123028278350830078e+00,1.195357799530029297e+00,1.276299834251403809e+00,1.365526080131530762e+00,1.462707638740539551e+00,1.567515611648559570e+00,1.679620742797851562e+00,1.798694372177124023e+00,1.989616990089416504e+00,2.123796701431274414e+00,2.261368751525878906e+00,2.400388240814208984e+00,2.538909673690795898e+00,2.674988269805908203e+00,2.806678533554077148e+00,2.932035207748413086e+00,3.049108505249023438e+00,3.155896902084350586e+00,3.250368833541870117e+00,3.330491065979003906e+00,3.394231081008911133e+00,3.439555883407592773e+00,3.464432954788208008e+00,3.468568563461303711e+00,3.458990335464477539e+00,3.425202369689941406e+00,3.368216276168823242e+00,3.289173364639282227e+00,3.189215183258056641e+00
2.730725109577178955e-01,2.796276807785034180e-01,2.829499542713165283e-01,2.833123207092285156e-01,2.812666594982147217e-01,2.752968072891235352e-01,2.653155624866485596e-01,2.517583370208740234e-01,2.351498901844024658e-01,2.160150408744812012e-01,1.948783248662948608e-01,1.722635626792907715e-01,1.486944258213043213e-01,1.246980950236320496e-01,1.010421290993690491e-01,7.888794690370559692e-02,5.943359807133674622e-02,4.387707635760307312e-02,3.341652825474739075e-02,2.990197762846946716e-02,4.456701129674911499e-02,6.577319651842117310e-02,9.612740576267242432e-02,1.355349123477935791e-01,1.839010119438171387e-01,2.411313652992248535e-01,3.071319162845611572e-01,3.818086087703704834e-01,4.649504721164703369e-01,5.550858974456787109e-01,6.499738693237304688e-01,7.473624348640441895e-01,8.449996113777160645e-01,9.406327009201049805e-01,1.032008886337280273e+00,1.116875052452087402e+00,1.193130612373352051e+00,1.259563565254211426e+00,1.315284013748168945e+00,1.359402298927307129e+00,1.391028523445129395e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.669985532760620117e-01,3.054621517658233643e-01,2.476199269294738770e-01,1.947571039199829102e-01,1.481551826000213623e-01,1.090948805212974548e-01,7.830850780010223389e-02,5.501332134008407593e-02,3.816709294915199280e-02,2.672766707837581635e-02,1.966146565973758698e-02,1.595313847064971924e-02,1.458963379263877869e-02,1.481039170175790787e-02,1.574064232409000397e-02,1.720382645726203918e-02,1.914346963167190552e-02,2.150201797485351562e-02,2.421627752482891083e-02,2.722118608653545380e-02,3.217735514044761658e-02,3.682481124997138977e-02,4.485989362001419067e-02,5.843400582671165466e-02,7.969794422388076782e-02,1.107929944992065430e-01,1.538529694080352783e-01,2.110114842653274536e-01,2.842591106891632080e-01,3.740419745445251465e-01,4.798640310764312744e-01,6.012158393859863281e-01,7.375900149345397949e-01,8.884955644607543945e-01,1.053449511528015137e+00,1.231968522071838379e+00,1.423207998275756836e+00,1.624212026596069336e+00,1.831259965896606445e+00,2.040630340576171875e+00,2.248599052429199219e+00
1.208105087280273438e+00,1.183472037315368652e+00,1.160899043083190918e+00,1.139465451240539551e+00,1.118110895156860352e+00,1.095775246620178223e+00,1.071615338325500488e+00,1.045387744903564453e+00,1.016952157020568848e+00,9.861699342727661133e-01,9.532285928726196289e-01,9.190074205398559570e-01,8.844734430313110352e-01,8.505914807319641113e-01,8.181796073913574219e-01,7.878148555755615234e-01,7.600521445274353027e-01,7.354424595832824707e-01,7.144005298614501953e-01,6.971665620803833008e-01,6.839694380760192871e-01,6.720304489135742188e-01,6.684359312057495117e-01,6.671237349510192871e-01,6.671168208122253418e-01,6.670036315917968750e-01,6.653600931167602539e-01,6.603905558586120605e-01,6.503752470016479492e-01,6.345636844635009766e-01,6.144447326660156250e-01,5.918226838111877441e-01,5.685057044029235840e-01,5.466381311416625977e-01,5.289642810821533203e-01,5.182904601097106934e-01,5.213624238967895508e-01,5.388653278350830078e-01,5.701490044593811035e-01,6.163978576660156250e-01,6.786865592002868652e-01
1.085392117500305176e+00,1.023493170738220215e+00,9.510778188705444336e-01,8.725882172584533691e-01,7.929903268814086914e-01,7.172499299049377441e-01,6.499780416488647461e-01,5.948055982589721680e-01,5.551958084106445312e-01,5.346034169197082520e-01,5.429362654685974121e-01,5.730929970741271973e-01,6.213896870613098145e-01,6.862253546714782715e-01,7.640103697776794434e-01,8.502944111824035645e-01,9.406239390373229980e-01,1.030673146247863770e+00,1.116795063018798828e+00,1.195566892623901367e+00,1.292525887489318848e+00,1.339756250381469727e+00,1.372663140296936035e+00,1.391160845756530762e+00,1.395237565040588379e+00,1.392164230346679688e+00,1.377038359642028809e+00,1.351631164550781250e+00,1.317970871925354004e+00,1.277883410453796387e+00,1.232728004455566406e+00,1.183798074722290039e+00,1.132381439208984375e+00,1.079254269599914551e+00,1.024281263351440430e+00,9.672322273254394531e-01,9.078807234764099121e-01,8.461502790451049805e-01,7.821735739707946777e-01,7.160982489585876465e-01,6.481057405471801758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280628085136413574e+00,1.266823530197143555e+00,1.263731360435485840e+00,1.274955749511718750e+00,1.297955274581909180e+00,1.333597540855407715e+00,1.381189703941345215e+00,1.438914060592651367e+00,1.504928231239318848e+00,1.577215313911437988e+00,1.652075529098510742e+00,1.724864602088928223e+00,1.790927886962890625e+00,1.845659375190734863e+00,1.884800910949707031e+00,1.904244303703308105e+00,1.905295491218566895e+00,1.887542605400085449e+00,1.841908335685729980e+00,1.768847703933715820e+00,1.668981075286865234e+00,1.471187829971313477e+00,1.313398122787475586e+00,1.141907453536987305e+00,9.628033041954040527e-01,7.824521660804748535e-01,6.080642938613891602e-01,4.470091164112091064e-01,3.066509366035461426e-01,1.931361407041549683e-01,1.097960472106933594e-01,5.956554040312767029e-02,5.221518874168395996e-02,9.211608022451400757e-02,1.640751361846923828e-01,2.646701037883758545e-01,3.901582360267639160e-01,5.349255800247192383e-01,6.926803588867187500e-01,8.571304678916931152e-01,1.022303938865661621e+00
3.169831931591033936e-01,2.660632133483886719e-01,2.363202124834060669e-01,2.365633100271224976e-01,2.686354219913482666e-01,3.273596465587615967e-01,4.071164429187774658e-01,4.975918233394622803e-01,5.883677005767822266e-01,6.693224310874938965e-01,7.331973910331726074e-01,7.743400931358337402e-01,7.871154546737670898e-01,7.811809182167053223e-01,7.464345693588256836e-01,6.889865398406982422e-01,6.182518601417541504e-01,5.436524748802185059e-01,4.748671054840087891e-01,4.219027757644653320e-01,4.032948017120361328e-01,4.513041675090789795e-01,5.368053317070007324e-01,6.575313210487365723e-01,8.110507130622863770e-01,9.924080967903137207e-01,1.194673180580139160e+00,1.410862922668457031e+00,1.634128928184509277e+00,1.859074711799621582e+00,2.081190347671508789e+00,2.295978307723999023e+00,2.498821735382080078e+00,2.684169769287109375e+00,2.846031188964843750e+00,2.978410959243774414e+00,3.075459957122802734e+00,3.132175445556640625e+00,3.143940925598144531e+00,3.131353378295898438e+00,3.066874742507934570e+00
