3.672271072864532471e-01,4.082445502281188965e-01,4.661296606063842773e-01,5.402004718780517578e-01,6.297241449356079102e-01,7.339292764663696289e-01,8.515206575393676758e-01,9.808256030082702637e-01,1.120163083076477051e+00,1.267943024635314941e+00,1.423455834388732910e+00,1.586485266685485840e+00,1.756820678710937500e+00,1.934423923492431641e+00,2.120480775833129883e+00,2.316706418991088867e+00,2.524818420410156250e+00,2.746586561203002930e+00,2.984056711196899414e+00,3.239365816116333008e+00,3.660389900207519531e+00,3.968007564544677734e+00,4.296403408050537109e+00,4.644688129425048828e+00,5.011741638183593750e+00,5.392935752868652344e+00,5.780894279479980469e+00,6.168167591094970703e+00,6.547046184539794922e+00,6.907014846801757812e+00,7.235846042633056641e+00,7.521288394927978516e+00,7.751429080963134766e+00,7.917025089263916016e+00,8.010094642639160156e+00,8.026939392089843750e+00,7.996376037597656250e+00,7.878613948822021484e+00,7.677829265594482422e+00,7.398715019226074219e+00,7.046141624450683594e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.519173026084899902e-01,8.046458959579467773e-01,8.574609160423278809e-01,9.049021601676940918e-01,9.414353370666503906e-01,9.617011547088623047e-01,9.646971821784973145e-01,9.556080102920532227e-01,9.253845214843750000e-01,8.728094100952148438e-01,7.989467382431030273e-01,7.096909284591674805e-01,6.115515232086181641e-01,5.110352635383605957e-01,4.144560098648071289e-01,3.278110027313232422e-01,2.570682168006896973e-01,2.081543654203414917e-01,1.854373067617416382e-01,2.056370675563812256e-01,2.977692484855651855e-01,4.045109748840332031e-01,5.535015463829040527e-01,7.501155734062194824e-01,9.997174143791198730e-01,1.307513117790222168e+00,1.678585410118103027e+00,2.118013381958007812e+00,2.629929542541503906e+00,3.208249092102050781e+00,3.840654611587524414e+00,4.514738559722900391e+00,5.216597080230712891e+00,5.920571804046630859e+00,6.595455169677734375e+00,7.210007667541503906e+00,7.734035015106201172e+00,8.143445014953613281e+00,8.416351318359375000e+00,8.530872344970703125e+00,8.522500991821289062e+00
1.370780467987060547e+00,1.492319464683532715e+00,1.601918816566467285e+00,1.695437192916870117e+00,1.768725991249084473e+00,1.817899584770202637e+00,1.842665791511535645e+00,1.846610665321350098e+00,1.839095950126647949e+00,1.813015699386596680e+00,1.772141337394714355e+00,1.723219275474548340e+00,1.673374533653259277e+00,1.629680991172790527e+00,1.595610737800598145e+00,1.568733453750610352e+00,1.546072363853454590e+00,1.524588227272033691e+00,1.498845219612121582e+00,1.460345387458801270e+00,1.400389432907104492e+00,1.255151629447937012e+00,1.131209969520568848e+00,1.002881765365600586e+00,8.852280378341674805e-01,7.969985008239746094e-01,7.859210968017578125e-01,9.060751795768737793e-01,1.163468360900878906e+00,1.564795255661010742e+00,2.102609872817993164e+00,2.769263267517089844e+00,3.553210258483886719e+00,4.412316322326660156e+00,5.289999961853027344e+00,6.129610061645507812e+00,6.876921176910400391e+00,7.491844654083251953e+00,7.939407825469970703e+00,8.184638977050781250e+00,8.221524238586425781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.896897792816162109e-01,3.134381175041198730e-01,3.532076179981231689e-01,4.141572415828704834e-01,5.015095472335815430e-01,6.204474568367004395e-01,7.755281329154968262e-01,9.708572626113891602e-01,1.210520982742309570e+00,1.497521400451660156e+00,1.824430227279663086e+00,2.177970647811889648e+00,2.544801235198974609e+00,2.911483526229858398e+00,3.263893127441406250e+00,3.587605714797973633e+00,3.868190526962280273e+00,4.094294548034667969e+00,4.270917415618896484e+00,4.408464431762695312e+00,4.564460277557373047e+00,4.653775215148925781e+00,4.751196384429931641e+00,4.874289035797119141e+00,5.040098667144775391e+00,5.257613658905029297e+00,5.529515266418457031e+00,5.858315467834472656e+00,6.245913982391357422e+00,6.687631130218505859e+00,7.174773693084716797e+00,7.698593616485595703e+00,8.248456001281738281e+00,8.798862457275390625e+00,9.317286491394042969e+00,9.771098136901855469e+00,1.012736320495605469e+01,1.035155296325683594e+01,1.040856742858886719e+01,1.036342239379882812e+01,1.010503864288330078e+01
7.923769950866699219e-02,1.036003828048706055e-01,1.161522194743156433e-01,1.183383911848068237e-01,1.154203489422798157e-01,1.040666326880455017e-01,8.776108920574188232e-02,7.533398270606994629e-02,8.512333035469055176e-02,1.266712248325347900e-01,2.306284159421920776e-01,4.409755170345306396e-01,8.018218278884887695e-01,1.352532267570495605e+00,2.098782300949096680e+00,3.031654596328735352e+00,4.142086505889892578e+00,5.405741691589355469e+00,6.717401504516601562e+00,7.945152759552001953e+00,9.343067169189453125e+00,9.833563804626464844e+00,9.927883148193359375e+00,9.788896560668945312e+00,9.178833007812500000e+00,8.105282783508300781e+00,6.723148345947265625e+00,5.215079784393310547e+00,3.763654947280883789e+00,2.540138006210327148e+00,1.689652442932128906e+00,1.422853469848632812e+00,2.099123239517211914e+00,3.398466110229492188e+00,5.149581909179687500e+00,7.179797172546386719e+00,9.311178207397460938e+00,1.133706378936767578e+01,1.304046916961669922e+01,1.420476436614990234e+01,1.466001987457275391e+01
6.632766723632812500e-01,5.785091519355773926e-01,5.398121476173400879e-01,5.449730753898620605e-01,5.665318965911865234e-01,5.827299952507019043e-01,5.844932794570922852e-01,5.686974525451660156e-01,5.187802910804748535e-01,4.258291125297546387e-01,3.085471689701080322e-01,2.574255168437957764e-01,4.294122457504272461e-01,8.529412150382995605e-01,1.518262624740600586e+00,2.380082130432128906e+00,3.393640279769897461e+00,4.503278255462646484e+00,5.594134807586669922e+00,6.531542778015136719e+00,7.356757640838623047e+00,7.434518814086914062e+00,7.320290565490722656e+00,6.893107414245605469e+00,6.208244800567626953e+00,5.331789970397949219e+00,4.363097667694091797e+00,3.407872200012207031e+00,2.571990489959716797e+00,1.952041506767272949e+00,1.623066186904907227e+00,1.832011222839355469e+00,2.531845569610595703e+00,3.657803058624267578e+00,5.135815620422363281e+00,6.898011684417724609e+00,8.858256340026855469e+00,1.080816745758056641e+01,1.249454784393310547e+01,1.366123867034912109e+01,1.410352230072021484e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.364365577697753906e+00,3.404162645339965820e+00,3.413018226623535156e+00,3.401384830474853516e+00,3.342100858688354492e+00,3.230607271194458008e+00,3.073246955871582031e+00,2.903174877166748047e+00,2.754921913146972656e+00,2.655240774154663086e+00,2.650578260421752930e+00,2.777477264404296875e+00,3.032833099365234375e+00,3.427668571472167969e+00,3.911569356918334961e+00,4.407119274139404297e+00,4.834214687347412109e+00,5.118651866912841797e+00,5.222715377807617188e+00,5.199318408966064453e+00,4.992120742797851562e+00,4.275975704193115234e+00,3.601905822753906250e+00,2.867605447769165039e+00,2.158721208572387695e+00,1.546347141265869141e+00,1.056560873985290527e+00,7.076519131660461426e-01,5.197526812553405762e-01,5.900771021842956543e-01,9.114043116569519043e-01,1.486841082572937012e+00,2.344084501266479492e+00,3.483928203582763672e+00,4.887509822845458984e+00,6.488960266113281250e+00,8.189045906066894531e+00,9.807084083557128906e+00,1.113742256164550781e+01,1.199707221984863281e+01,1.224207782745361328e+01
