3.354487419128417969e-01,3.382751345634460449e-01,3.564940690994262695e-01,3.877716064453125000e-01,4.320998787879943848e-01,4.894507527351379395e-01,5.595213770866394043e-01,6.418107151985168457e-01,7.358133792877197266e-01,8.410241007804870605e-01,9.569374918937683105e-01,1.083048224449157715e+00,1.218850851058959961e+00,1.363794088363647461e+00,1.517000675201416016e+00,1.677451848983764648e+00,1.844128370285034180e+00,2.016011238098144531e+00,2.192081212997436523e+00,2.371319293975830078e+00,2.643878459930419922e+00,2.826366186141967773e+00,3.007869720458984375e+00,3.186979770660400391e+00,3.362287044525146484e+00,3.532382488250732422e+00,3.695856571197509766e+00,3.851300239562988281e+00,3.997321844100952148e+00,4.132719516754150391e+00,4.256407737731933594e+00,4.367302417755126953e+00,4.464318752288818359e+00,4.546373844146728516e+00,4.612382411956787109e+00,4.661260604858398438e+00,4.692075729370117188e+00,4.704778194427490234e+00,4.704421997070312500e+00,4.690462112426757812e+00,4.659065246582031250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.134239822626113892e-01,1.901685595512390137e-01,1.718727052211761475e-01,1.582971811294555664e-01,1.492027044296264648e-01,1.443498581647872925e-01,1.441168934106826782e-01,1.475869417190551758e-01,1.530516445636749268e-01,1.597346365451812744e-01,1.668596565723419189e-01,1.736503690481185913e-01,1.793304830789566040e-01,1.832524985074996948e-01,1.856836825609207153e-01,1.872870922088623047e-01,1.887273937463760376e-01,1.906692385673522949e-01,1.937772929668426514e-01,1.987162083387374878e-01,2.110301107168197632e-01,2.239413559436798096e-01,2.423592507839202881e-01,2.678481340408325195e-01,3.019722998142242432e-01,3.462961018085479736e-01,4.023838639259338379e-01,4.717998802661895752e-01,5.560245513916015625e-01,6.556325554847717285e-01,7.706462740898132324e-01,9.010798931121826172e-01,1.046947836875915527e+00,1.208264231681823730e+00,1.385043740272521973e+00,1.577300429344177246e+00,1.784790396690368652e+00,2.005761146545410156e+00,2.237914323806762695e+00,2.478950023651123047e+00,2.726569890975952148e+00
1.795360684394836426e+00,1.824540615081787109e+00,1.851310491561889648e+00,1.874356746673583984e+00,1.892365932464599609e+00,1.904046773910522461e+00,1.908410906791687012e+00,1.907608389854431152e+00,1.899555563926696777e+00,1.882268428802490234e+00,1.854981660842895508e+00,1.816929817199707031e+00,1.767347455024719238e+00,1.705482721328735352e+00,1.631561398506164551e+00,1.547410130500793457e+00,1.455004215240478516e+00,1.356319189071655273e+00,1.253330111503601074e+00,1.148013234138488770e+00,1.042343974113464355e+00,8.874522447586059570e-01,7.892020940780639648e-01,6.969249844551086426e-01,6.123018264770507812e-01,5.370136499404907227e-01,4.727414250373840332e-01,4.211664795875549316e-01,3.839667737483978271e-01,3.620075881481170654e-01,3.553471267223358154e-01,3.665634095668792725e-01,3.888151645660400391e-01,4.208251833915710449e-01,4.613163173198699951e-01,5.090113282203674316e-01,5.626336932182312012e-01,6.209106445312500000e-01,6.825706362724304199e-01,7.463423609733581543e-01,8.109543323516845703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.578389644622802734e-01,8.080248832702636719e-01,8.708294034004211426e-01,9.465937614440917969e-01,1.035659313201904297e+00,1.138288021087646484e+00,1.253661990165710449e+00,1.380185246467590332e+00,1.516244769096374512e+00,1.660228013992309570e+00,1.810528755187988281e+00,1.965544939041137695e+00,2.123674154281616211e+00,2.283357143402099609e+00,2.443343639373779297e+00,2.602517127990722656e+00,2.759760379791259766e+00,2.913956642150878906e+00,3.063979625701904297e+00,3.208701133728027344e+00,3.413351774215698242e+00,3.539255380630493164e+00,3.654166936874389648e+00,3.755796194076538086e+00,3.841853618621826172e+00,3.910044431686401367e+00,3.958071470260620117e+00,3.983636379241943359e+00,3.987281799316406250e+00,3.975874423980712891e+00,3.940655469894409180e+00,3.883028268814086914e+00,3.804395914077758789e+00,3.706163167953491211e+00,3.589738368988037109e+00,3.456530094146728516e+00,3.307966232299804688e+00,3.146364688873291016e+00,2.975277900695800781e+00,2.798349142074584961e+00,2.619222402572631836e+00
1.244948506355285645e+00,1.230863213539123535e+00,1.212449312210083008e+00,1.188513040542602539e+00,1.157891750335693359e+00,1.119423389434814453e+00,1.072697162628173828e+00,1.019377350807189941e+00,9.614837169647216797e-01,9.010364413261413574e-01,8.401764631271362305e-01,7.812998294830322266e-01,7.268347740173339844e-01,6.792036890983581543e-01,6.403931975364685059e-01,6.116767525672912598e-01,5.942611098289489746e-01,5.919119119644165039e-01,6.075679659843444824e-01,6.378960013389587402e-01,7.124446630477905273e-01,7.798171639442443848e-01,8.563309907913208008e-01,9.372870326042175293e-01,1.017975330352783203e+00,1.093522071838378906e+00,1.158925056457519531e+00,1.209178686141967773e+00,1.239676594734191895e+00,1.250118017196655273e+00,1.248542189598083496e+00,1.233275175094604492e+00,1.203825116157531738e+00,1.162624359130859375e+00,1.112225532531738281e+00,1.055194139480590820e+00,9.940996766090393066e-01,9.317087531089782715e-01,8.710608482360839844e-01,8.152156472206115723e-01,7.672381997108459473e-01
1.514881700277328491e-01,1.758058667182922363e-01,2.234968543052673340e-01,2.944629788398742676e-01,3.885607421398162842e-01,5.056146383285522461e-01,6.450142860412597656e-01,8.058356046676635742e-01,9.871478676795959473e-01,1.187991261482238770e+00,1.407128453254699707e+00,1.643165826797485352e+00,1.894708514213562012e+00,2.160098552703857422e+00,2.435813903808593750e+00,2.717526674270629883e+00,3.000903844833374023e+00,3.281212329864501953e+00,3.551583528518676758e+00,3.804444551467895508e+00,4.134377002716064453e+00,4.311375617980957031e+00,4.447258949279785156e+00,4.536389350891113281e+00,4.573395252227783203e+00,4.571758747100830078e+00,4.529383659362792969e+00,4.436554431915283203e+00,4.295299053192138672e+00,4.109457492828369141e+00,3.887063503265380859e+00,3.636739492416381836e+00,3.367106914520263672e+00,3.086596488952636719e+00,2.803300619125366211e+00,2.525276899337768555e+00,2.260526895523071289e+00,2.014568805694580078e+00,1.789471268653869629e+00,1.587049722671508789e+00,1.409050107002258301e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598811626434326172e+00,1.606352686882019043e+00,1.586520075798034668e+00,1.523448705673217773e+00,1.421716928482055664e+00,1.285905599594116211e+00,1.122265458106994629e+00,9.416619539260864258e-01,7.557504177093505859e-01,5.761806368827819824e-01,4.136199653148651123e-01,2.766565382480621338e-01,1.736136078834533691e-01,1.127717345952987671e-01,1.107084825634956360e-01,1.691635400056838989e-01,2.754111289978027344e-01,4.287098050117492676e-01,6.247110366821289062e-01,8.578743934631347656e-01,1.265136122703552246e+00,1.565905570983886719e+00,1.881518483161926270e+00,2.204483747482299805e+00,2.527271986007690430e+00,2.841753244400024414e+00,3.139328718185424805e+00,3.411386966705322266e+00,3.649419784545898438e+00,3.846035003662109375e+00,3.994520902633666992e+00,4.088176250457763672e+00,4.120958805084228516e+00,4.114103317260742188e+00,4.054888248443603516e+00,3.936339855194091797e+00,3.760150194168090820e+00,3.531849384307861328e+00,3.262295007705688477e+00,2.962735891342163086e+00,2.644436597824096680e+00
