1.022270679473876953e+00,9.794011712074279785e-01,9.356639385223388672e-01,8.911784291267395020e-01,8.460640907287597656e-01,8.004403114318847656e-01,7.544736266136169434e-01,7.084604501724243164e-01,6.627193689346313477e-01,6.175691485404968262e-01,5.733283758163452148e-01,5.303156971931457520e-01,4.888497889041900635e-01,4.492486715316772461e-01,4.117847383022308350e-01,3.766556680202484131e-01,3.440521657466888428e-01,3.141649663448333740e-01,2.871848642826080322e-01,2.633025348186492920e-01,2.427087426185607910e-01,2.183558493852615356e-01,2.064997553825378418e-01,1.980544328689575195e-01,1.929379701614379883e-01,1.913256496191024780e-01,1.941728740930557251e-01,2.000622004270553589e-01,2.089175134897232056e-01,2.207255512475967407e-01,2.355113625526428223e-01,2.533005177974700928e-01,2.741186618804931641e-01,2.979913949966430664e-01,3.249442577362060547e-01,3.550029098987579346e-01,3.882346749305725098e-01,4.249507188796997070e-01,4.655504822731018066e-01,5.104334950447082520e-01,5.599993467330932617e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.930791616439819336e+00,2.880779743194580078e+00,2.816093921661376953e+00,2.736906051635742188e+00,2.643388509750366211e+00,2.535713911056518555e+00,2.414561986923217773e+00,2.282014608383178711e+00,2.140393495559692383e+00,1.992020130157470703e+00,1.839215993881225586e+00,1.684303045272827148e+00,1.529602527618408203e+00,1.377431154251098633e+00,1.229750990867614746e+00,1.087942838668823242e+00,9.533334374427795410e-01,8.272500038146972656e-01,7.110194563865661621e-01,6.059686541557312012e-01,5.134245753288269043e-01,4.005982577800750732e-01,3.425837755203247070e-01,2.973612844944000244e-01,2.640781998634338379e-01,2.418818473815917969e-01,2.299196571111679077e-01,2.293003648519515991e-01,2.391885817050933838e-01,2.562645673751831055e-01,2.795862555503845215e-01,3.082112073898315430e-01,3.411968648433685303e-01,3.776007294654846191e-01,4.164803326129913330e-01,4.568930864334106445e-01,4.980013966560363770e-01,5.395796298980712891e-01,5.816237926483154297e-01,6.241301894187927246e-01,6.670951247215270996e-01
1.763076186180114746e+00,1.791153430938720703e+00,1.813494324684143066e+00,1.828179836273193359e+00,1.833290576934814453e+00,1.831656336784362793e+00,1.819360613822937012e+00,1.795323014259338379e+00,1.759962677955627441e+00,1.713698983192443848e+00,1.656951546669006348e+00,1.590139150619506836e+00,1.513681173324584961e+00,1.428009271621704102e+00,1.334398627281188965e+00,1.235509276390075684e+00,1.134128928184509277e+00,1.033045649528503418e+00,9.350475668907165527e-01,8.429226279258728027e-01,7.594588398933410645e-01,6.561722159385681152e-01,6.035496592521667480e-01,5.641866922378540039e-01,5.382910966873168945e-01,5.260711312294006348e-01,5.338373780250549316e-01,5.567153692245483398e-01,5.938617587089538574e-01,6.439020633697509766e-01,7.045778036117553711e-01,7.736181616783142090e-01,8.487522602081298828e-01,9.277094602584838867e-01,1.008219242095947266e+00,1.088011145591735840e+00,1.164989352226257324e+00,1.238076925277709961e+00,1.306565999984741211e+00,1.369749188423156738e+00,1.426919102668762207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267648577690124512e+00,1.245953798294067383e+00,1.224676847457885742e+00,1.203185915946960449e+00,1.180850148200988770e+00,1.157038927078247070e+00,1.131148457527160645e+00,1.102650046348571777e+00,1.071027159690856934e+00,1.035763978958129883e+00,9.963442683219909668e-01,9.522536396980285645e-01,9.029770493507385254e-01,8.480084538459777832e-01,7.874358892440795898e-01,7.223216891288757324e-01,6.538180708885192871e-01,5.830776691436767578e-01,5.112512111663818359e-01,4.394872188568115234e-01,3.689342439174652100e-01,2.678912878036499023e-01,2.054160982370376587e-01,1.482157856225967407e-01,9.746098518371582031e-02,5.432387068867683411e-02,1.998136378824710846e-02,-4.388703498989343643e-03,-1.761023141443729401e-02,-1.521103177219629288e-02,7.802006439305841923e-04,2.782929502427577972e-02,6.554485857486724854e-02,1.135281622409820557e-01,1.713770031929016113e-01,2.386891692876815796e-01,3.148396611213684082e-01,3.979025185108184814e-01,4.854808151721954346e-01,5.751770734786987305e-01,6.645934581756591797e-01
1.590587615966796875e+00,1.360939383506774902e+00,1.146758556365966797e+00,9.511625170707702637e-01,7.773156166076660156e-01,6.283797621726989746e-01,5.059217810630798340e-01,4.071013629436492920e-01,3.283236026763916016e-01,2.659936249256134033e-01,2.165334075689315796e-01,1.764002889394760132e-01,1.420562267303466797e-01,1.099944189190864563e-01,7.889863103628158569e-02,5.104295536875724792e-02,2.903428114950656891e-02,1.547777187079191208e-02,1.652440987527370453e-02,3.506056219339370728e-02,9.567441046237945557e-02,1.594868749380111694e-01,2.405883073806762695e-01,3.374461829662322998e-01,4.485375881195068359e-01,5.724859833717346191e-01,7.080296874046325684e-01,8.539100289344787598e-01,1.008771538734436035e+00,1.170214772224426270e+00,1.335203766822814941e+00,1.500692963600158691e+00,1.663601636886596680e+00,1.820570945739746094e+00,1.968109726905822754e+00,2.102727174758911133e+00,2.221236467361450195e+00,2.322232961654663086e+00,2.404956817626953125e+00,2.468648433685302734e+00,2.512544155120849609e+00
3.840435743331909180e-01,3.135077953338623047e-01,2.576195299625396729e-01,2.144843488931655884e-01,1.820998936891555786e-01,1.584645062685012817e-01,1.421578973531723022e-01,1.333657056093215942e-01,1.352746784687042236e-01,1.473553329706192017e-01,1.693957000970840454e-01,2.030051052570343018e-01,2.497971504926681519e-01,3.111643195152282715e-01,3.869290649890899658e-01,4.762343466281890869e-01,5.782204270362854004e-01,6.916441917419433594e-01,8.132268786430358887e-01,9.390172958374023438e-01,1.126940369606018066e+00,1.245757818222045898e+00,1.354387879371643066e+00,1.448502063751220703e+00,1.523868441581726074e+00,1.577727794647216797e+00,1.608472943305969238e+00,1.614685058593750000e+00,1.607807755470275879e+00,1.574984669685363770e+00,1.518286705017089844e+00,1.440142989158630371e+00,1.342989563941955566e+00,1.229935765266418457e+00,1.105289578437805176e+00,9.734829664230346680e-01,8.389380574226379395e-01,7.056214809417724609e-01,5.768675804138183594e-01,4.559641480445861816e-01,3.461559116840362549e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.576741486787796021e-01,1.180527806282043457e-01,9.578207135200500488e-02,9.202183037996292114e-02,1.070957034826278687e-01,1.344991326332092285e-01,1.729032844305038452e-01,2.210922688245773315e-01,2.778526544570922852e-01,3.420080542564392090e-01,4.127401709556579590e-01,4.894315302371978760e-01,5.714668631553649902e-01,6.581901907920837402e-01,7.486568689346313477e-01,8.417972326278686523e-01,9.365411996841430664e-01,1.031679987907409668e+00,1.125270366668701172e+00,1.215125918388366699e+00,1.338122010231018066e+00,1.409023404121398926e+00,1.468394160270690918e+00,1.513951659202575684e+00,1.543476939201354980e+00,1.555719137191772461e+00,1.555203437805175781e+00,1.540602564811706543e+00,1.507517457008361816e+00,1.456191301345825195e+00,1.388516426086425781e+00,1.306617379188537598e+00,1.212623119354248047e+00,1.109061837196350098e+00,9.991731643676757812e-01,8.862705230712890625e-01,7.736567258834838867e-01,6.641640067100524902e-01,5.599713325500488281e-01,4.632097482681274414e-01,3.759719729423522949e-01
