5.408521294593811035e-01,1.905893802642822266e+00,3.699743032455444336e+00,6.108717918395996094e+00,1.162836265563964844e+01,1.692379570007324219e+01,1.710303306579589844e+01,1.385839462280273438e+01,5.467615604400634766e+00,7.441672086715698242e-01,3.377654552459716797e-01,4.372020661830902100e-01,4.321261048316955566e-01,4.682694971561431885e-01,8.658212423324584961e-01,9.717894196510314941e-01,1.420718312263488770e+00,2.235907554626464844e+00,2.281771183013916016e+00,1.816046476364135742e+00,1.925949811935424805e+00,4.327490806579589844e+00,5.762712001800537109e+00,5.786446571350097656e+00,4.869927406311035156e+00,2.890197515487670898e+00,1.301296710968017578e+00,8.916386365890502930e-01,1.648798584938049316e+00,1.904509305953979492e+00,1.839511871337890625e+00,1.044250249862670898e+00,2.609085738658905029e-01,3.027926385402679443e-01,6.674764752388000488e-01,7.190564870834350586e-01,6.493243575096130371e-01,3.763134777545928955e-01,1.510167121887207031e-01,3.307202756404876709e-01,3.516806960105895996e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.637255966663360596e-01,4.633868217468261719e+00,1.331579494476318359e+01,1.952536010742187500e+01,1.970078468322753906e+01,1.542201995849609375e+01,5.309284687042236328e+00,8.711721897125244141e-01,4.047514796257019043e-01,6.656004786491394043e-01,6.421117186546325684e-01,6.709371209144592285e-01,2.848103523254394531e+00,5.743381023406982422e+00,5.924170494079589844e+00,4.396157264709472656e+00,1.060100674629211426e+00,4.568199634552001953e+00,5.198293209075927734e+00,4.184721469879150391e+00,8.425335288047790527e-01,4.213653802871704102e-01,4.000064432621002197e-01,3.441452085971832275e-01,7.972232699394226074e-01,2.287850379943847656e+00,3.504068613052368164e+00,5.042771339416503906e+00,5.695576667785644531e+00,5.555005073547363281e+00,3.583201646804809570e+00,1.131390213966369629e+00,1.368982195854187012e+00,1.372289657592773438e+00,6.928529143333435059e-01,7.911581397056579590e-01,1.013147473335266113e+00,9.641625285148620605e-01,7.993452548980712891e-01,8.331487178802490234e-01,6.836978197097778320e-01
2.928377985954284668e-01,3.503824174404144287e-01,2.803978681564331055e+00,2.095602226257324219e+01,3.278824996948242188e+01,3.249555969238281250e+01,1.755868339538574219e+01,5.109725952148437500e+00,7.455816268920898438e-01,9.791629761457443237e-02,2.014061063528060913e-01,4.297143518924713135e-01,3.008469581604003906e+00,8.385742187500000000e+00,9.073586463928222656e+00,7.070283412933349609e+00,2.931687355041503906e+00,3.310338020324707031e+00,2.742601633071899414e+00,1.750873327255249023e+00,1.807326674461364746e+00,1.340869903564453125e+00,4.652749300003051758e-01,1.363591998815536499e-01,7.601981759071350098e-01,9.821709394454956055e-01,8.354375362396240234e-01,6.577932834625244141e-01,1.182962417602539062e+00,1.172184705734252930e+00,6.268510222434997559e-01,9.624561667442321777e-01,1.928764820098876953e+00,1.993802070617675781e+00,1.488124966621398926e+00,4.918869435787200928e-01,7.688761353492736816e-01,2.808194637298583984e+00,3.282697677612304688e+00,2.830658197402954102e+00,1.021749377250671387e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.718259751796722412e-01,6.144117116928100586e-01,5.408967494964599609e+00,3.808977127075195312e+01,6.488522338867187500e+01,6.343684768676757812e+01,1.920895385742187500e+01,2.772344112396240234e+00,2.482203245162963867e+00,1.385735988616943359e+00,1.798722147941589355e+00,4.079796314239501953e+00,9.938358306884765625e+00,1.006988430023193359e+01,4.387245178222656250e+00,6.029313564300537109e+00,6.393174171447753906e+00,4.620426177978515625e+00,1.115168094635009766e+00,7.715654373168945312e-01,1.160357713699340820e+00,1.039561986923217773e+00,2.473572939634323120e-01,2.128015644848346710e-02,2.566235661506652832e-01,6.468542814254760742e-01,6.719049811363220215e-01,3.811213076114654541e-01,7.776139974594116211e-01,1.018114805221557617e+00,9.256154298782348633e-01,8.591510057449340820e-01,1.413885354995727539e+00,1.428633213043212891e+00,8.482612967491149902e-01,2.777536213397979736e-01,3.775476813316345215e-01,1.310940027236938477e+00,1.506114006042480469e+00,1.428455829620361328e+00,7.934774756431579590e-01
3.421254158020019531e+00,3.513170480728149414e+00,1.724754929542541504e+00,3.098624801635742188e+01,1.112778091430664062e+02,1.145284042358398438e+02,5.437437820434570312e+01,2.461907863616943359e+00,9.293049573898315430e-01,6.803823709487915039e-01,1.019208788871765137e+00,8.428245186805725098e-01,6.034462928771972656e+00,1.477959060668945312e+01,1.509170532226562500e+01,1.085556888580322266e+01,3.685637950897216797e+00,7.636917233467102051e-01,1.858252644538879395e+00,1.949723362922668457e+00,1.300613880157470703e+00,1.103147715330123901e-01,3.354665040969848633e-01,7.449117302894592285e-01,8.005859851837158203e-01,6.405122876167297363e-01,1.345774650573730469e+00,1.366679072380065918e+00,6.586083769798278809e-01,5.182811021804809570e-01,5.011035799980163574e-01,5.668135285377502441e-01,9.804034829139709473e-01,7.973034381866455078e-01,3.432573318481445312e+00,3.946486473083496094e+00,3.065526485443115234e+00,5.012629032135009766e-01,1.406579315662384033e-01,9.108582139015197754e-01,1.060142278671264648e+00
6.311358928680419922e+00,7.104031085968017578e+00,4.388605117797851562e+00,5.492441177368164062e+01,1.332725067138671875e+02,1.328215179443359375e+02,4.026778411865234375e+01,1.043172001838684082e+00,2.097700595855712891e+00,2.284403562545776367e+00,1.807860851287841797e+00,4.786267876625061035e-01,6.461686491966247559e-01,4.540936946868896484e+00,5.301457881927490234e+00,2.687723398208618164e+00,3.004765808582305908e-01,2.721901834011077881e-01,1.340997815132141113e+00,2.025301218032836914e+00,1.821056723594665527e+00,5.084248185157775879e-01,6.269970536231994629e-01,5.305463075637817383e-01,5.860456228256225586e-01,5.374434590339660645e-01,4.973399937152862549e-01,1.556095957756042480e+00,1.581578969955444336e+00,9.401779770851135254e-01,2.593139410018920898e-01,3.066408038139343262e-01,1.115518331527709961e+00,1.685145854949951172e+00,1.524169921875000000e+00,1.435582280158996582e+00,1.367345094680786133e+00,1.169801592826843262e+00,1.156552910804748535e+00,1.157244682312011719e+00,7.076099514961242676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.084106445312500000e+00,9.182398796081542969e+00,3.993106842041015625e+00,6.157736206054687500e+01,1.640310363769531250e+02,1.536209869384765625e+02,1.911460304260253906e+01,4.412899494171142578e+00,6.445804238319396973e-01,3.326123476028442383e+00,3.467572689056396484e+00,1.355403661727905273e+00,2.686822652816772461e+00,9.301860809326171875e+00,1.035968208312988281e+01,6.092235088348388672e+00,9.694070816040039062e-01,8.499480485916137695e-01,1.376044988632202148e+00,3.848290920257568359e+00,3.403964757919311523e+00,2.452142000198364258e+00,2.488153219223022461e+00,8.107619881629943848e-01,4.236315786838531494e-01,4.633740186691284180e-01,2.238180398941040039e+00,3.361767053604125977e+00,2.252667427062988281e+00,9.787975251674652100e-02,7.619970440864562988e-01,7.515875697135925293e-01,1.214946985244750977e+00,1.734095215797424316e+00,1.311686635017395020e+00,8.884655237197875977e-01,4.642196595668792725e-01,5.239610671997070312e-01,1.443669080734252930e+00,1.442861199378967285e+00,6.679603457450866699e-01
