1.289795994758605957e+00,1.636195898056030273e+00,2.501093864440917969e+00,3.013909101486206055e+00,3.189816474914550781e+00,3.190127611160278320e+00,2.916243314743041992e+00,2.001097679138183594e+00,7.735206484794616699e-01,1.100580990314483643e-01,1.390803419053554535e-02,3.003593683242797852e-01,1.054964423179626465e+00,1.544181108474731445e+00,1.636545658111572266e+00,1.985975861549377441e+00,2.228570461273193359e+00,2.205826997756958008e+00,1.502637743949890137e+00,5.841925144195556641e-01,1.707235574722290039e-01,9.756595641374588013e-02,1.195477843284606934e-01,3.981697857379913330e-01,6.526595354080200195e-01,6.546277999877929688e-01,4.442625343799591064e-01,1.329270839691162109e+00,2.406263351440429688e+00,2.575812339782714844e+00,2.422513246536254883e+00,1.493183851242065430e+00,5.864311456680297852e-01,1.248665302991867065e-01,8.480563014745712280e-02,2.646035850048065186e-01,6.734848618507385254e-01,1.355078577995300293e+00,1.962011218070983887e+00,2.033379316329956055e+00,1.900925993919372559e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.369034528732299805e-01,3.285706639289855957e-01,9.236745238304138184e-01,9.972407221794128418e-01,7.435339093208312988e-01,2.510308623313903809e-01,1.012618660926818848e+00,1.926716566085815430e+00,1.930456876754760742e+00,1.051288247108459473e+00,7.667185068130493164e-01,1.496037840843200684e+00,1.461235046386718750e+00,1.876089572906494141e+00,5.174759864807128906e+00,5.200063228607177734e+00,2.187027215957641602e+00,1.590120315551757812e+00,1.831872701644897461e+00,1.447131514549255371e+00,1.234733819961547852e+00,2.605849027633666992e+00,4.063637256622314453e+00,4.545211315155029297e+00,4.488462448120117188e+00,3.362442255020141602e+00,1.370869994163513184e+00,1.606278866529464722e-01,1.012893795967102051e+00,1.461635947227478027e+00,1.457075953483581543e+00,9.809032082557678223e-01,5.682934522628784180e-01,3.569339513778686523e-01,2.135054916143417358e-01,1.827532947063446045e-01,2.380923748016357422e+00,6.810789585113525391e+00,8.187441825866699219e+00,7.706035137176513672e+00,3.882723808288574219e+00
9.967856407165527344e-01,4.280079305171966553e-01,1.862094759941101074e+00,2.586059093475341797e+00,2.584689617156982422e+00,2.117074489593505859e+00,1.341927766799926758e+00,9.862945675849914551e-01,5.378700494766235352e-01,8.525259494781494141e-01,2.652502298355102539e+00,3.241542816162109375e+00,4.189764976501464844e+00,4.209740161895751953e+00,3.100255489349365234e+00,1.451995730400085449e+00,7.954521775245666504e-01,3.933872580528259277e-01,2.774721086025238037e-01,4.432048797607421875e-01,4.482344985008239746e-01,3.489056229591369629e-01,2.338093966245651245e-01,5.045705437660217285e-01,5.928010344505310059e-01,4.134951829910278320e-01,8.874062299728393555e-01,1.472823619842529297e+00,2.938390254974365234e+00,5.906801223754882812e+00,7.119259834289550781e+00,6.932218074798583984e+00,4.200006961822509766e+00,1.061942338943481445e+00,1.799055933952331543e-01,1.893339306116104126e-01,2.939384579658508301e-01,5.767502784729003906e-01,1.789503574371337891e+00,2.361134290695190430e+00,2.275837182998657227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.134576022624969482e-01,4.167885780334472656e-01,1.565328598022460938e+00,2.944137811660766602e+00,2.910413265228271484e+00,1.514032840728759766e+00,1.623551249504089355e+00,1.398508787155151367e+00,1.948379755020141602e+00,2.227804899215698242e+00,2.111269950866699219e+00,1.610144495964050293e+00,2.006850957870483398e+00,2.015244483947753906e+00,1.721896767616271973e+00,1.101974487304687500e+00,7.828397154808044434e-01,3.999444246292114258e-01,3.620111644268035889e-01,9.709019064903259277e-01,1.184106349945068359e+00,1.178095340728759766e+00,1.105453372001647949e+00,5.646778345108032227e-01,8.866155743598937988e-01,8.945829272270202637e-01,5.548222661018371582e-01,4.636041820049285889e-01,8.913634419441223145e-01,1.376052021980285645e+00,1.878990173339843750e+00,6.124953746795654297e+00,7.129799842834472656e+00,5.725831031799316406e+00,8.041337728500366211e-01,1.911746144294738770e+00,2.125836372375488281e+00,1.787163853645324707e+00,5.124740004539489746e-01,3.035111427307128906e-01,2.934526801109313965e-01
1.745175004005432129e+00,1.423840880393981934e+00,1.222547650337219238e+00,1.412542819976806641e+00,8.584465384483337402e-01,1.100644826889038086e+00,1.788970947265625000e+00,1.853358626365661621e+00,1.028901815414428711e+00,6.297526955604553223e-01,6.168012022972106934e-01,1.690477281808853149e-01,7.228974103927612305e-01,9.120501875877380371e-01,6.543023586273193359e-01,1.647542953491210938e+00,1.637904882431030273e+00,5.497456789016723633e-01,7.852003574371337891e-01,2.042229652404785156e+00,2.013425350189208984e+00,9.223922491073608398e-01,1.685947060585021973e+00,1.556006789207458496e+00,6.866239309310913086e-01,2.110837250947952271e-01,8.647873401641845703e-01,2.395907640457153320e+00,2.653762102127075195e+00,2.146647691726684570e+00,9.218353629112243652e-01,1.351960539817810059e+00,2.971731185913085938e+00,3.715227127075195312e+00,3.269209146499633789e+00,1.284867644309997559e+00,1.234246492385864258e+00,1.482521176338195801e+00,1.182716369628906250e+00,8.641605973243713379e-01,1.612453222274780273e+00
7.277085185050964355e-01,1.412781357765197754e+00,1.667190670967102051e+00,1.663474798202514648e+00,6.252641677856445312e-01,6.121694445610046387e-01,7.148081660270690918e-01,1.641893625259399414e+00,1.627730131149291992e+00,1.265109896659851074e+00,4.526323080062866211e-01,3.380671143531799316e-01,4.915631711483001709e-01,1.572801351547241211e+00,1.832480311393737793e+00,1.799416899681091309e+00,1.330415129661560059e+00,9.936315417289733887e-01,3.364562392234802246e-01,5.793784141540527344e+00,1.414958953857421875e+01,1.409406280517578125e+01,4.805999755859375000e+00,2.172084093093872070e+00,2.390300035476684570e+00,1.172972083091735840e+00,3.414585590362548828e+00,7.118039131164550781e+00,6.962912559509277344e+00,4.712216854095458984e+00,9.277787208557128906e+00,8.101224899291992188e+00,4.455899238586425781e+00,3.520657777786254883e+00,6.003794670104980469e-01,8.450337648391723633e-01,7.211965322494506836e-01,1.018047571182250977e+00,8.677248358726501465e-01,2.099809646606445312e-01,6.568260192871093750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.104848206043243408e-01,1.390745878219604492e+00,5.769949436187744141e+00,5.620273113250732422e+00,1.294420599937438965e+00,1.211534142494201660e+00,1.807700514793395996e+00,1.446036934852600098e+00,4.884322881698608398e-01,5.098006129264831543e-01,9.665253013372421265e-02,7.308696210384368896e-02,7.914959192276000977e-01,7.324413657188415527e-01,3.709132075309753418e-01,2.021706551313400269e-01,1.645572781562805176e-01,1.129459857940673828e+00,1.663865327835083008e+00,6.754902362823486328e+00,1.790958595275878906e+01,1.759868240356445312e+01,4.591803073883056641e+00,4.085389137268066406e+00,4.362354278564453125e+00,2.293746709823608398e+00,4.290199756622314453e+00,3.788844823837280273e+00,2.859400749206542969e+00,3.106956958770751953e+00,7.360913276672363281e+00,7.149650573730468750e+00,7.862484455108642578e+00,6.621821880340576172e+00,4.648611545562744141e+00,4.652864933013916016e+00,1.779101252555847168e+00,1.270847797393798828e+00,8.271738886833190918e-01,6.476267576217651367e-01,6.640012264251708984e-01
