5.962221622467041016e+00,6.068162918090820312e+00,5.306688785552978516e+00,2.823528289794921875e+00,1.029386639595031738e+00,3.523421883583068848e-01,2.631811499595642090e-01,1.540416479110717773e-01,8.075959086418151855e-01,1.959892511367797852e+00,2.107544422149658203e+00,1.769039511680603027e+00,6.987262368202209473e-01,8.631742000579833984e-01,1.670517206192016602e+00,2.005340099334716797e+00,1.979283213615417480e+00,1.258582234382629395e+00,6.859924793243408203e-01,1.038774847984313965e+00,1.038330554962158203e+00,1.009732127189636230e+00,1.105833888053894043e+00,9.736831188201904297e-01,2.048232108354568481e-01,1.082290410995483398e+00,1.231153130531311035e+00,1.050189614295959473e+00,4.887050986289978027e-01,4.833597838878631592e-01,3.901932537555694580e-01,7.766213417053222656e-01,1.790727972984313965e+00,2.092813014984130859e+00,2.042706966400146484e+00,1.575437068939208984e+00,1.781293392181396484e+00,2.389314651489257812e+00,2.808705568313598633e+00,3.191720247268676758e+00,4.602896690368652344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.119540691375732422e+00,3.855336666107177734e+00,3.409099102020263672e+00,8.371375799179077148e-01,4.894207417964935303e-01,8.202661871910095215e-01,8.368070125579833984e-01,8.847490549087524414e-01,1.458089709281921387e+00,1.461421966552734375e+00,8.877589702606201172e-01,1.171671748161315918e+00,1.379085659980773926e+00,1.207713723182678223e+00,4.397672414779663086e-01,9.286285042762756348e-01,3.439546585083007812e+00,5.711382865905761719e+00,5.741957187652587891e+00,4.138870716094970703e+00,1.241806507110595703e+00,1.172099471092224121e+00,1.670150041580200195e+00,2.212393283843994141e+00,4.003800392150878906e+00,5.011447429656982422e+00,4.893820762634277344e+00,2.625815391540527344e+00,6.906365156173706055e-01,2.249320268630981445e+00,2.322413444519042969e+00,1.309157490730285645e+00,4.624347686767578125e+00,5.718422412872314453e+00,5.062312602996826172e+00,1.783928394317626953e+00,2.589626610279083252e-01,5.964375734329223633e-01,7.498056292533874512e-01,6.846958398818969727e-01,3.439940512180328369e-01
2.684730529785156250e+00,3.817983388900756836e+00,3.815371274948120117e+00,2.876964092254638672e+00,1.347832918167114258e+00,1.073953747749328613e+00,1.568637251853942871e+00,1.569847106933593750e+00,1.078490018844604492e+00,2.579013705253601074e-01,3.105606138706207275e-02,2.899796962738037109e-01,8.966413140296936035e-01,8.971839547157287598e-01,7.627302408218383789e-01,2.241723299026489258e+00,2.381840229034423828e+00,1.870908498764038086e+00,1.376616954803466797e+00,3.027981042861938477e+00,3.075069904327392578e+00,1.851391911506652832e+00,2.536745071411132812e-01,1.143195867538452148e+00,1.689851164817810059e+00,1.671626091003417969e+00,1.134960412979125977e+00,3.442483842372894287e-01,4.483690738677978516e+00,7.200369358062744141e+00,7.167789936065673828e+00,3.693835258483886719e+00,4.820030331611633301e-01,1.812408089637756348e+00,1.935968875885009766e+00,1.495789885520935059e+00,3.642347157001495361e-01,1.028101667761802673e-01,1.481545269489288330e-01,1.325540542602539062e-01,5.624770522117614746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.934666395187377930e-01,7.627965211868286133e-01,7.610052824020385742e-01,5.333777070045471191e-01,8.410401940345764160e-01,8.742868304252624512e-01,7.791277170181274414e-01,6.407253742218017578e-01,2.532186746597290039e+00,2.972240924835205078e+00,2.671750068664550781e+00,1.248083472251892090e+00,1.631672739982604980e+00,1.696887969970703125e+00,1.219596862792968750e+00,1.807404637336730957e+00,2.326735496520996094e+00,1.863198757171630859e+00,1.718333482742309570e+00,2.525426626205444336e+00,2.432698965072631836e+00,1.163555502891540527e+00,1.297211647033691406e+00,5.876398682594299316e-01,2.824639558792114258e+00,3.076258659362792969e+00,3.277375936508178711e+00,4.987342834472656250e+00,4.985507488250732422e+00,1.872794628143310547e+00,2.927588939666748047e+00,2.991011857986450195e+00,1.554624438285827637e+00,2.158975601196289062e+00,2.172425508499145508e+00,1.142170548439025879e+00,2.403467297554016113e-01,2.236670404672622681e-01,2.448401600122451782e-01,6.494847536087036133e-01,8.381553888320922852e-01
3.825906991958618164e+00,4.285238265991210938e+00,3.898466348648071289e+00,1.228832960128784180e+00,1.078398466110229492e+00,9.094635844230651855e-01,1.649890661239624023e+00,1.654724478721618652e+00,1.273089647293090820e+00,2.299082517623901367e+00,1.908035516738891602e+00,2.329845428466796875e-01,8.806242346763610840e-01,9.971065521240234375e-01,8.776875138282775879e-01,7.031730413436889648e-01,2.232728481292724609e+00,3.723915338516235352e+00,3.541661024093627930e+00,2.259284019470214844e+00,2.953038692474365234e+00,4.325503349304199219e+00,4.351764202117919922e+00,3.202327251434326172e+00,1.675752878189086914e+00,1.382125616073608398e+00,7.748796939849853516e-01,1.364413619041442871e+00,4.271610736846923828e+00,4.246134281158447266e+00,2.164731025695800781e+00,9.917147159576416016e-01,4.050692021846771240e-01,9.253844022750854492e-01,2.394190311431884766e+00,2.352420330047607422e+00,6.145645380020141602e-01,5.994895100593566895e-01,6.456694602966308594e-01,3.160951137542724609e-01,3.075391530990600586e+00
2.634668111801147461e+00,6.129196643829345703e+00,5.967381954193115234e+00,9.137645363807678223e-01,8.341177701950073242e-01,7.109503746032714844e-01,2.860951662063598633e+00,2.870074987411499023e+00,1.246377348899841309e+00,9.643568396568298340e-01,9.450035691261291504e-01,8.096550703048706055e-01,1.050081133842468262e+00,6.984390616416931152e-01,1.773808896541595459e-01,1.089910939335823059e-01,1.146972894668579102e+00,1.589683771133422852e+00,1.310134053230285645e+00,3.848608732223510742e+00,4.279125690460205078e+00,6.450338363647460938e+00,5.898498535156250000e+00,1.752639412879943848e+00,1.743605017662048340e+00,9.061591625213623047e-01,7.431562542915344238e-01,2.599422216415405273e+00,3.931391477584838867e+00,3.283576488494873047e+00,1.005630135536193848e+00,1.937482357025146484e+00,1.960020899772644043e+00,1.811554670333862305e+00,1.249646782875061035e+00,3.042369186878204346e-01,2.616001069545745850e-01,1.397335052490234375e+00,2.341078042984008789e+00,2.317708015441894531e+00,1.280467510223388672e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.085354447364807129e-01,2.864219903945922852e+00,2.857698678970336914e+00,8.174584507942199707e-01,1.201267957687377930e+00,1.047615289688110352e+00,1.138785123825073242e+00,1.591777324676513672e+00,1.471044063568115234e+00,1.142635703086853027e+00,3.853005170822143555e-01,1.832983046770095825e-01,1.114322423934936523e+00,1.705958485603332520e+00,1.704237818717956543e+00,1.452101469039916992e+00,1.435678839683532715e+00,4.405803084373474121e-01,1.079790949821472168e+00,1.845739245414733887e+00,2.818389654159545898e+00,6.060888767242431641e+00,6.062837600708007812e+00,3.531840085983276367e+00,6.816111803054809570e-01,1.443525195121765137e+00,1.388107776641845703e+00,1.591889619827270508e+00,4.046614170074462891e+00,3.995357513427734375e+00,1.449428677558898926e+00,1.558107495307922363e+00,1.431338429450988770e+00,1.440978050231933594e+00,1.227279528975486755e-01,1.155955344438552856e-01,4.436345994472503662e-01,2.553347826004028320e+00,2.729951620101928711e+00,6.899282336235046387e-01,8.709459304809570312e-01
