5.411198139190673828e-01,1.019333958625793457e+00,2.339857339859008789e+00,3.014383792877197266e+00,3.022458076477050781e+00,2.631131172180175781e+00,1.709985733032226562e+00,8.286862969398498535e-01,7.902919054031372070e-01,8.395427465438842773e-01,5.504354238510131836e-01,1.582053542137145996e+00,3.353842496871948242e+00,3.531814336776733398e+00,3.437551021575927734e+00,3.542459249496459961e+00,3.358350992202758789e+00,1.906690478324890137e+00,3.030292689800262451e-01,5.418148040771484375e-01,6.373091340065002441e-01,7.184709906578063965e-01,1.126911282539367676e+00,2.013561964035034180e+00,2.313203334808349609e+00,2.174555778503417969e+00,8.925721645355224609e-01,7.017108201980590820e-01,2.004639625549316406e+00,2.925869226455688477e+00,2.923587322235107422e+00,1.646167516708374023e+00,1.091077923774719238e+00,1.266819834709167480e+00,9.899429082870483398e-01,2.271655797958374023e-01,8.251378685235977173e-02,6.122557520866394043e-01,1.693246364593505859e+00,1.824940085411071777e+00,1.555759906768798828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006237506866455078e+00,1.070980548858642578e+00,8.130843043327331543e-01,2.393148541450500488e-01,5.124261975288391113e-01,1.688246726989746094e+00,2.759091377258300781e+00,3.476270914077758789e+00,4.110339164733886719e+00,4.135172843933105469e+00,3.393087148666381836e+00,1.210056781768798828e+00,2.570323944091796875e+00,3.549224376678466797e+00,3.510959863662719727e+00,2.098043918609619141e+00,4.718167781829833984e-01,8.609580993652343750e-02,8.787865936756134033e-02,4.481711611151695251e-02,3.505847454071044922e-01,1.051775217056274414e+00,2.095447778701782227e+00,2.758001089096069336e+00,2.763956546783447266e+00,2.396090507507324219e+00,1.671197295188903809e+00,1.253778576850891113e+00,3.160863399505615234e+00,4.341774940490722656e+00,4.341328620910644531e+00,3.200618982315063477e+00,1.404467463493347168e+00,2.234563231468200684e-01,8.345705270767211914e-01,9.393653273582458496e-01,7.078452706336975098e-01,3.844582736492156982e-01,1.147147655487060547e+00,1.163392901420593262e+00,7.512524724006652832e-01
7.211450338363647461e-01,9.656693339347839355e-01,8.439878821372985840e-01,2.650225460529327393e-01,1.029278874397277832e+00,1.666533350944519043e+00,1.692745208740234375e+00,1.608175635337829590e+00,1.326443314552307129e+00,7.199002504348754883e-01,5.794315338134765625e-01,5.769250392913818359e-01,5.008885860443115234e-01,2.042765617370605469e+00,2.461329460144042969e+00,2.253703832626342773e+00,1.233919978141784668e+00,8.800397515296936035e-01,3.667903244495391846e-01,2.272844463586807251e-01,4.331966936588287354e-01,7.443291544914245605e-01,8.021644353866577148e-01,1.177660107612609863e+00,2.251518487930297852e+00,2.478302717208862305e+00,3.234394311904907227e+00,5.669586658477783203e+00,6.800585269927978516e+00,6.724721431732177734e+00,4.932292938232421875e+00,2.803892612457275391e+00,1.925872564315795898e+00,7.629703283309936523e-01,8.255870938301086426e-01,1.661199569702148438e+00,1.846935272216796875e+00,1.699932694435119629e+00,6.089255213737487793e-01,7.089830636978149414e-01,6.866022944450378418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.276996254920959473e-01,1.230184555053710938e+00,1.706040382385253906e+00,1.717476129531860352e+00,1.205706238746643066e+00,3.642500340938568115e-01,1.171939134597778320e+00,2.102564096450805664e+00,1.986472368240356445e+00,1.299156904220581055e+00,1.926792383193969727e+00,1.925719141960144043e+00,1.932765960693359375e+00,1.076573610305786133e+00,3.737006425857543945e+00,3.976509809494018555e+00,1.960542798042297363e+00,1.191401034593582153e-01,5.357956290245056152e-01,6.843997240066528320e-01,7.760719656944274902e-01,4.256772518157958984e+00,4.869112491607666016e+00,4.126985073089599609e+00,1.405289292335510254e+00,5.124791264533996582e-01,4.258813858032226562e-01,1.069969534873962402e+00,1.176556229591369629e+00,1.104601860046386719e+00,3.796428143978118896e-01,1.411570668220520020e+00,1.528949499130249023e+00,1.224426984786987305e+00,8.405774235725402832e-01,1.091245055198669434e+00,2.463974475860595703e+00,2.819075584411621094e+00,2.449295282363891602e+00,1.089257001876831055e+00,7.588409781455993652e-01
-2.299316413700580597e-02,-9.454805403947830200e-03,3.647665306925773621e-02,1.103538051247596741e-01,1.058534458279609680e-01,8.178599476814270020e-01,3.490129470825195312e+00,3.805743694305419922e+00,2.713470697402954102e+00,2.402742862701416016e+00,5.425082206726074219e+00,6.235870361328125000e+00,5.953127861022949219e+00,3.693995475769042969e+00,4.592499732971191406e+00,4.503288269042968750e+00,2.338875055313110352e+00,5.007405877113342285e-01,7.974162101745605469e-01,3.881380558013916016e+00,6.714357376098632812e+00,7.925793170928955078e+00,9.438200950622558594e+00,9.211672782897949219e+00,4.443481445312500000e+00,9.691365957260131836e-01,9.491241574287414551e-01,9.425432085990905762e-01,3.790815770626068115e-01,2.820981442928314209e-01,2.462825477123260498e-01,1.484099328517913818e-01,4.943968355655670166e-02,1.346107721328735352e-01,9.905561804771423340e-01,1.796349287033081055e+00,3.331166744232177734e+00,3.400602817535400391e+00,1.500203251838684082e+00,6.949014216661453247e-02,5.687222257256507874e-02
5.499177575111389160e-01,7.003846168518066406e-01,7.550946474075317383e-01,5.859553813934326172e-01,6.044392585754394531e-01,3.616881847381591797e+00,4.925524234771728516e+00,4.534311294555664062e+00,9.984881877899169922e-01,1.538386702537536621e+00,1.504668831825256348e+00,3.808197021484375000e+00,3.784804821014404297e+00,4.468067586421966553e-01,1.498400807380676270e+00,1.489412188529968262e+00,5.560144186019897461e-01,7.475636005401611328e-01,7.403215408325195312e+00,1.160549736022949219e+01,9.686535835266113281e+00,5.930081009864807129e-01,1.035004615783691406e+00,1.415562629699707031e+00,1.891969084739685059e+00,1.386245250701904297e+00,1.243772864341735840e+00,2.553499698638916016e+00,2.451757669448852539e+00,9.460382461547851562e-01,9.959362149238586426e-01,1.925018906593322754e+00,2.382828474044799805e+00,3.885299682617187500e+00,3.851589679718017578e+00,1.168253183364868164e+00,1.252141118049621582e+00,6.652632236480712891e+00,7.005431652069091797e+00,4.009717941284179688e+00,1.051884770393371582e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.673097848892211914e-01,2.358330011367797852e+00,3.473902940750122070e+00,2.514149665832519531e+00,5.708167552947998047e-01,4.578162729740142822e-01,5.688692927360534668e-01,5.270022749900817871e-01,9.674412608146667480e-01,4.341783225536346436e-01,6.368276476860046387e-01,4.141942977905273438e+00,4.417712211608886719e+00,2.800043821334838867e+00,1.599751830101013184e+00,7.599042654037475586e-01,1.166562438011169434e+00,1.315827727317810059e+00,2.402128219604492188e+00,5.551747798919677734e+00,5.013781547546386719e+00,1.439067125320434570e+00,1.867274791002273560e-01,9.333993792533874512e-01,1.906071424484252930e+00,1.768418788909912109e+00,5.229137539863586426e-01,8.275468349456787109e-01,2.367304086685180664e+00,1.811375975608825684e+00,2.513138532638549805e+00,2.675249099731445312e+00,2.102547883987426758e+00,1.820409297943115234e+00,1.534082412719726562e+00,1.100876688957214355e+00,2.941462993621826172e+00,4.677664756774902344e+00,3.614172935485839844e+00,1.225544095039367676e+00,1.201626777648925781e+00
