3.789252936840057373e-01,2.886650562286376953e-01,1.603481292724609375e+00,2.644500732421875000e+00,2.614372253417968750e+00,1.069266080856323242e+00,2.436066269874572754e-01,8.964832425117492676e-01,1.559108018875122070e+00,2.562890291213989258e+00,2.627012014389038086e+00,4.209400653839111328e+00,4.578063964843750000e+00,4.621808052062988281e+00,3.593033313751220703e+00,1.272306203842163086e+00,9.579185247421264648e-01,9.160906076431274414e-02,8.620778918266296387e-01,1.178591966629028320e+00,1.454633474349975586e+00,2.178785085678100586e+00,2.135195493698120117e+00,9.716932773590087891e-01,1.896103143692016602e+00,1.818895459175109863e+00,6.428757905960083008e-01,9.277041554450988770e-01,1.023294329643249512e+00,5.250645279884338379e-01,3.809138536453247070e-01,2.814172983169555664e+00,3.138026714324951172e+00,1.471487760543823242e+00,8.407074809074401855e-01,1.505564570426940918e+00,1.341886043548583984e+00,2.160535752773284912e-01,1.715418457984924316e+00,2.536658763885498047e+00,2.096912384033203125e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.479806482791900635e-01,2.155840158462524414e+00,3.707553148269653320e+00,2.880759716033935547e+00,4.578391075134277344e+00,4.647896766662597656e+00,2.135583639144897461e+00,9.033620357513427734e-01,8.989832401275634766e-01,5.950762629508972168e-01,4.502182900905609131e-01,2.405625820159912109e+00,2.561682701110839844e+00,3.917999505996704102e+00,8.595113754272460938e+00,8.520014762878417969e+00,3.726227521896362305e+00,1.119105815887451172e+00,8.079293370246887207e-01,3.481801748275756836e-01,6.637399196624755859e-01,1.915409207344055176e+00,1.914792656898498535e+00,6.897500753402709961e-01,1.431869149208068848e+00,1.197491407394409180e+00,1.309995532035827637e+00,2.977837324142456055e+00,2.993045806884765625e+00,8.388774991035461426e-01,1.887523531913757324e+00,4.556956768035888672e+00,4.502394199371337891e+00,6.834263801574707031e-01,8.460980653762817383e-01,2.765548229217529297e+00,2.812336444854736328e+00,1.584226608276367188e+00,2.180466651916503906e+00,2.113289356231689453e+00,8.284407258033752441e-01
6.032906174659729004e-01,1.456567049026489258e+00,1.927408814430236816e+00,1.769419431686401367e+00,1.722806453704833984e+00,2.276344776153564453e+00,2.207039594650268555e+00,1.525073885917663574e+00,1.958884477615356445e+00,1.603958725929260254e+00,7.683193683624267578e-01,1.245408415794372559e+00,4.940247237682342529e-01,1.816278100013732910e+00,2.184336662292480469e+00,3.700306177139282227e+00,3.268743276596069336e+00,4.528149664402008057e-01,2.919686436653137207e-01,1.457617402076721191e+00,1.554377436637878418e+00,1.974355578422546387e+00,8.813017010688781738e-01,1.374039292335510254e+00,2.440896511077880859e+00,1.506009340286254883e+00,1.632157444953918457e+00,2.000682115554809570e+00,1.417527318000793457e+00,7.535574436187744141e-01,1.674663901329040527e+00,5.246203899383544922e+00,4.267158985137939453e+00,2.533875107765197754e-01,1.769504666328430176e+00,3.437447786331176758e+00,2.150630950927734375e+00,3.469400167465209961e+00,1.465698957443237305e+00,7.193590998649597168e-01,1.167193949222564697e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632662653923034668e-01,7.438375949859619141e-01,9.535340070724487305e-01,8.015119433403015137e-01,1.318855285644531250e+00,1.099528431892395020e+00,1.095835566520690918e+00,1.009566783905029297e+00,2.231369972229003906e+00,1.613340854644775391e+00,1.009717822074890137e+00,1.158302307128906250e+00,1.913544297218322754e+00,2.069376230239868164e+00,2.276717424392700195e-01,1.452887654304504395e+00,1.710945844650268555e+00,8.486046195030212402e-01,6.445527672767639160e-01,2.097187280654907227e+00,3.889059305191040039e+00,3.759692192077636719e+00,1.730023145675659180e+00,1.849897861480712891e+00,3.325031757354736328e+00,3.315548658370971680e+00,1.809407353401184082e+00,1.375420093536376953e+00,1.111947298049926758e+00,1.058930516242980957e+00,4.913325309753417969e+00,5.726655006408691406e+00,2.543108940124511719e+00,1.306633472442626953e+00,3.786528348922729492e+00,6.643164157867431641e+00,5.896224975585937500e+00,4.123198986053466797e+00,1.179224371910095215e+00,1.442814826965332031e+00,6.270828843116760254e-01
5.471484661102294922e-01,4.732984900474548340e-01,2.655936479568481445e-01,9.632467031478881836e-01,1.060901641845703125e+00,1.605541706085205078e+00,1.015611648559570312e+00,1.017197728157043457e+00,1.250463604927062988e+00,1.241290330886840820e+00,7.789924144744873047e-01,7.845814824104309082e-01,3.264445304870605469e+00,2.665273189544677734e+00,1.296214342117309570e+00,9.554616212844848633e-01,1.716716885566711426e+00,1.604683160781860352e+00,1.062700986862182617e+00,1.358204960823059082e+00,2.396704435348510742e+00,2.627934217453002930e+00,2.257484436035156250e+00,2.113337516784667969e+00,3.650940656661987305e+00,3.800516843795776367e+00,1.852740883827209473e+00,4.469408988952636719e-01,1.558058619499206543e+00,1.703422188758850098e+00,6.232458114624023438e+00,5.355999469757080078e+00,2.501389741897583008e+00,3.881221294403076172e+00,1.914829611778259277e+00,6.762961387634277344e+00,6.137647151947021484e+00,2.075028896331787109e+00,2.440413236618041992e+00,3.918030023574829102e+00,1.866871833801269531e+00
3.364213705062866211e-01,3.390530347824096680e-01,5.228589773178100586e-01,1.447373986244201660e+00,1.065971970558166504e+00,2.621163129806518555e+00,2.511307477951049805e+00,2.508875608444213867e+00,5.124017000198364258e-01,5.050559043884277344e-01,4.603880345821380615e-01,2.582527399063110352e+00,4.686763763427734375e+00,3.471431493759155273e+00,4.422974109649658203e+00,4.048670291900634766e+00,3.558355093002319336e+00,3.901284217834472656e+00,2.151967763900756836e+00,7.701386213302612305e-01,8.187319636344909668e-01,2.726711750030517578e+00,2.383260965347290039e+00,5.462235212326049805e-01,3.391575574874877930e+00,3.388052701950073242e+00,2.221227884292602539e+00,1.202616453170776367e+00,2.129920482635498047e+00,4.336880683898925781e+00,1.047557926177978516e+01,9.302561759948730469e+00,9.076367378234863281e+00,9.471069335937500000e+00,3.142672777175903320e-01,4.711706161499023438e+00,3.773272275924682617e+00,1.013797402381896973e+00,3.369090795516967773e+00,5.123746395111083984e+00,2.181868553161621094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.734393775463104248e-01,4.456576704978942871e-01,1.040383934974670410e+00,1.405312418937683105e+00,1.608598828315734863e-01,1.719226717948913574e+00,2.037803649902343750e+00,1.800274372100830078e+00,3.065070509910583496e-01,3.209229409694671631e-01,2.388301134109497070e+00,3.368419647216796875e+00,3.384701728820800781e+00,2.635583162307739258e+00,5.105268001556396484e+00,6.446779251098632812e+00,2.078070402145385742e+00,4.200202465057373047e+00,2.788552522659301758e+00,3.237557411193847656e-01,8.393356204032897949e-01,3.937891006469726562e+00,3.609702348709106445e+00,3.116713762283325195e-01,3.190196037292480469e+00,2.364428043365478516e+00,2.080991506576538086e+00,1.851251482963562012e+00,2.974768400192260742e+00,4.568062782287597656e+00,5.101895332336425781e+00,1.293400382995605469e+01,1.071486663818359375e+01,1.095906066894531250e+01,6.590605378150939941e-01,2.425161838531494141e+00,2.010137081146240234e+00,5.658318400382995605e-01,2.296370029449462891e+00,2.513215303421020508e+00,1.063241362571716309e+00
