5.937005519866943359e+00,5.925605297088623047e+00,4.694717884063720703e+00,2.804697036743164062e+00,1.586707830429077148e+00,8.749399781227111816e-01,4.976274371147155762e-01,2.979277372360229492e-01,3.333975076675415039e-01,8.567749857902526855e-01,1.232126712799072266e+00,1.229095816612243652e+00,7.002022862434387207e-01,7.894279360771179199e-01,2.785724878311157227e+00,3.935204267501831055e+00,3.933401823043823242e+00,2.854406833648681641e+00,9.736894965171813965e-01,1.439428091049194336e+00,3.615035295486450195e+00,4.704778194427490234e+00,4.699638366699218750e+00,3.431955099105834961e+00,1.590820550918579102e+00,1.228527188301086426e+00,9.053013920783996582e-01,3.098568320274353027e-01,1.079347729682922363e+00,1.113731622695922852e+00,8.184856772422790527e-01,3.537705540657043457e-01,1.704085916280746460e-01,1.977646350860595703e-01,4.522905945777893066e-01,4.560948312282562256e-01,3.259368538856506348e-01,7.194455862045288086e-01,1.341008186340332031e+00,2.620758771896362305e+00,5.167675018310546875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.577595710754394531e-01,2.372499257326126099e-01,4.187143445014953613e-01,1.119623661041259766e+00,2.468054294586181641e+00,3.185876131057739258e+00,3.160537242889404297e+00,2.420246839523315430e+00,1.586782097816467285e+00,7.251463532447814941e-01,4.123565554618835449e-01,4.329978525638580322e-01,7.842996120452880859e-01,1.643718123435974121e+00,1.695858240127563477e+00,1.216788649559020996e+00,8.815198540687561035e-01,9.494501948356628418e-01,6.585764884948730469e-01,1.846131086349487305e-01,3.727717399597167969e-01,2.120583772659301758e+00,4.954190254211425781e+00,5.664267539978027344e+00,5.283154010772705078e+00,2.708894968032836914e+00,4.662089943885803223e-01,8.648177981376647949e-01,8.604666590690612793e-01,2.341966778039932251e-01,2.373148918151855469e+00,5.088376998901367188e+00,6.550489902496337891e+00,6.572364330291748047e+00,5.593734264373779297e+00,4.032139778137207031e+00,4.677544116973876953e+00,4.884624481201171875e+00,4.682145595550537109e+00,2.821598052978515625e+00,6.420720219612121582e-01
5.688340067863464355e-01,5.071192979812622070e-01,1.382492661476135254e+00,3.047043561935424805e+00,3.073771238327026367e+00,1.585655331611633301e+00,1.221894145011901855e+00,3.007209300994873047e+00,3.365178108215332031e+00,3.304738998413085938e+00,2.308849811553955078e+00,8.241028189659118652e-01,1.170739412307739258e+00,1.420777440071105957e+00,1.248704791069030762e+00,2.816266119480133057e-01,1.120107769966125488e+00,1.565856456756591797e+00,1.838308930397033691e+00,1.908410906791687012e+00,1.590640902519226074e+00,6.513972282409667969e-01,1.325349807739257812e+00,2.241073131561279297e+00,3.002155780792236328e+00,2.991417646408081055e+00,1.535033345222473145e+00,2.887658774852752686e-01,8.908442258834838867e-01,9.070071578025817871e-01,4.291699230670928955e-01,2.613157272338867188e+00,3.335233449935913086e+00,2.960393428802490234e+00,1.284872055053710938e+00,1.039828419685363770e+00,8.663530945777893066e-01,4.295197129249572754e-01,1.952244192361831665e-01,7.111333310604095459e-02,7.268481254577636719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797723889350891113e+00,2.698827266693115234e+00,4.125200748443603516e+00,4.146126747131347656e+00,2.178393602371215820e+00,1.605633020401000977e+00,2.057936429977416992e+00,1.853120088577270508e+00,4.257453441619873047e+00,4.712633132934570312e+00,2.965095996856689453e+00,8.059453964233398438e-01,8.058825731277465820e-01,7.225896120071411133e-01,8.755657076835632324e-01,7.288995385169982910e-01,2.544224262237548828e-01,7.659038901329040527e-01,8.378285169601440430e-01,2.363382101058959961e+00,3.936722040176391602e+00,3.987281799316406250e+00,2.887315988540649414e+00,1.248054742813110352e+00,5.320081114768981934e-01,1.081286907196044922e+00,1.067126989364624023e+00,5.008820891380310059e-01,2.959207594394683838e-01,1.211214661598205566e+00,1.840473294258117676e+00,1.781824469566345215e+00,1.025977373123168945e+00,3.816306352615356445e+00,5.725090980529785156e+00,5.826333522796630859e+00,4.376073837280273438e+00,1.295663356781005859e+00,2.865082621574401855e-01,3.782590031623840332e-01,4.120214581489562988e-01
1.236474394798278809e+00,1.215656638145446777e+00,3.128990173339843750e+00,3.519476652145385742e+00,2.694913148880004883e+00,6.200116276741027832e-01,7.978515326976776123e-02,8.024923801422119141e-01,1.802656650543212891e+00,1.812496781349182129e+00,9.796124100685119629e-01,6.474663019180297852e-01,1.128382563591003418e+00,1.126226663589477539e+00,4.605597555637359619e-01,2.287429384887218475e-02,6.610432863235473633e-01,1.310042858123779297e+00,1.315164208412170410e+00,1.201244115829467773e+00,1.127804398536682129e+00,1.250118017196655273e+00,1.061981201171875000e+00,1.184583783149719238e+00,6.574183106422424316e-01,1.011631637811660767e-01,3.746408522129058838e-01,1.235898852348327637e+00,3.353226423263549805e+00,3.918262958526611328e+00,3.353260278701782227e+00,1.501357436180114746e+00,1.691565394401550293e+00,1.760051369667053223e+00,2.273499250411987305e+00,2.713787078857421875e+00,2.047396898269653320e+00,5.726491808891296387e-01,1.428584814071655273e+00,1.534130096435546875e+00,1.315452337265014648e+00
9.601027965545654297e-01,3.060184717178344727e+00,3.281424522399902344e+00,2.876574516296386719e+00,9.653925895690917969e-01,1.020302057266235352e+00,9.653660655021667480e-01,9.031496047973632812e-01,2.146777868270874023e+00,3.142131090164184570e+00,2.784293651580810547e+00,1.058898091316223145e+00,1.840276241302490234e+00,1.814275860786437988e+00,1.133146524429321289e+00,9.548770785331726074e-01,8.964782357215881348e-01,7.652317285537719727e-01,6.456479430198669434e-01,2.296936035156250000e+00,4.573395252227783203e+00,4.489149570465087891e+00,1.685312509536743164e+00,2.146775722503662109e+00,2.225710391998291016e+00,6.575555205345153809e-01,4.001919627189636230e-01,6.274822354316711426e-01,9.425046920776367188e+00,1.418271446228027344e+01,1.005363273620605469e+01,1.895888566970825195e+00,1.905018329620361328e+00,1.122048854827880859e+00,3.876678228378295898e+00,5.940999507904052734e+00,4.828125953674316406e+00,6.609616279602050781e-01,7.233680486679077148e-01,9.688497781753540039e-01,5.353252887725830078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.782642424106597900e-01,5.500535964965820312e-01,3.810698986053466797e-01,9.603679180145263672e-01,2.422020673751831055e+00,3.186666965484619141e+00,2.478175878524780273e+00,1.952121406793594360e-01,7.975418567657470703e-01,1.390933513641357422e+00,3.719045162200927734e+00,3.671973943710327148e+00,9.481549859046936035e-01,4.618876874446868896e-01,4.818358421325683594e-01,5.682424902915954590e-01,2.247500121593475342e-01,2.298458218574523926e-01,1.606352686882019043e+00,1.560103058815002441e+00,2.993192672729492188e+00,4.120958805084228516e+00,3.115562915802001953e+00,1.197553038597106934e+00,2.885090827941894531e+00,3.445961236953735352e+00,3.559569835662841797e+00,3.296282052993774414e+00,1.168682861328125000e+01,1.631174278259277344e+01,1.266119670867919922e+01,1.225030064582824707e+00,1.263738036155700684e+00,2.995676755905151367e+00,3.540771245956420898e+00,3.130428314208984375e+00,1.378383278846740723e+00,1.239126920700073242e+00,8.509449958801269531e-01,1.146423935890197754e+00,1.084227800369262695e+00
